timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2026-03-31T10:15:00-04:00,641.969970703125,27.3799991607666,BULL,356.84101665074195,MIXED,8,5|10,level_rejection,642.0,False
2026-03-31T10:20:00-04:00,642.1799926757812,27.26000022888184,BULL,371.45959367194337,MIXED,8,5|10,,,False
2026-03-31T10:25:00-04:00,642.5,27.229999542236328,BULL,384.5778011570701,MIXED,8,5|10,,,False
2026-03-31T10:30:00-04:00,642.2650146484375,27.309999465942383,BULL,390.72278709882085,MIXED,8,5|10,,,False
2026-03-31T10:35:00-04:00,641.0800170898438,27.51000022888184,BULL,381.4048541725697,MIXED,8,5|10,level_rejection,642.0,False
2026-03-31T10:40:00-04:00,640.2515869140625,27.799999237060547,BULL,363.06674219362094,MIXED,9,5,level_rejection|confluence,641.46,False
2026-03-31T10:45:00-04:00,639.4099731445312,27.950000762939453,BULL,337.2850242466484,MIXED,8,5|10,level_rejection,640.17,False
2026-03-31T10:50:00-04:00,638.6799926757812,28.1299991607666,BULL,306.67293634528505,MIXED,8,5|10,level_rejection,639.0,False
2026-03-31T10:55:00-04:00,638.6799926757812,28.190000534057617,BULL,279.7168003077559,MIXED,7,5|7|10,,,False
2026-03-31T11:00:00-04:00,639.969970703125,27.790000915527344,BULL,269.086652006024,MIXED,7,5|7|10,level_rejection,640.17,False
2026-03-31T11:05:00-04:00,640.5850219726562,27.520000457763672,BULL,265.0540115344711,MIXED,8,5|10,level_rejection,641.0,False
2026-03-31T11:10:00-04:00,641.9450073242188,27.3799991607666,BULL,274.07044329663677,MIXED,8,5|10,level_rejection,642.0,False
2026-03-31T11:15:00-04:00,641.75,27.520000457763672,BULL,277.8954206598314,MIXED,8,5|10,level_rejection,642.0,False
2026-03-31T11:20:00-04:00,641.72998046875,27.559999465942383,BULL,279.2154918427059,MIXED,8,5|10,,,False
2026-03-31T11:25:00-04:00,640.6799926757812,27.65999984741211,BULL,267.9585583572589,MIXED,9,5,level_rejection|confluence,641.46,False
2026-03-31T11:30:00-04:00,640.7000122070312,27.71999931335449,BULL,257.3454271612377,MIXED,7,5|7|10,,,False
2026-03-31T11:35:00-04:00,640.9404296875,27.6299991607666,BULL,249.57244561617244,MIXED,7,5|7|10,level_rejection,641.0,False
2026-03-31T11:40:00-04:00,640.760009765625,27.63999938964844,BULL,239.88557852140957,MIXED,8,5|10,level_rejection,641.0,False
2026-03-31T11:45:00-04:00,640.4149780273438,27.709999084472656,BULL,227.00196697111323,BULL,8,5|10,,,False
2026-03-31T11:50:00-04:00,640.6300048828125,27.690000534057617,BULL,217.28013490992453,BULL,7,5|7|10,level_rejection,641.0,False
2026-03-31T11:55:00-04:00,639.7899780273438,27.799999237060547,BULL,199.44861623583847,MIXED,7,5|7|10,level_rejection,640.17,False
2026-03-31T12:00:00-04:00,640.594970703125,27.6200008392334,BULL,191.83954587628023,BULL,7,5|7|10,level_rejection,641.0,False
2026-03-31T12:05:00-04:00,641.3699951171875,27.40999984741211,BULL,192.37350656452463,BULL,7,5|7|10,level_rejection|confluence,641.46,False
2026-03-31T12:10:00-04:00,641.27001953125,27.399999618530277,BULL,190.67063586531958,BULL,8,5|10,,,False
2026-03-31T12:15:00-04:00,641.5,27.399999618530277,BULL,190.50556540387333,BULL,8,5|10,,,False
2026-03-31T12:20:00-04:00,642.4400024414062,27.209999084472656,BULL,198.85089352045497,BULL,7,5|7|10,,,False
2026-03-31T12:25:00-04:00,642.1199951171875,27.209999084472656,BULL,201.28720578596813,BULL,8,5|10,,,False
2026-03-31T12:30:00-04:00,641.9600219726562,27.270000457763672,BULL,200.48417267063314,BULL,8,5|10,level_rejection,642.0,False
2026-03-31T12:35:00-04:00,644.8699951171875,26.940000534057617,BULL,228.348552618138,BULL,7,5|7|10,,,False
2026-03-31T12:40:00-04:00,647.0800170898438,26.6200008392334,BULL,272.4772259250244,BULL,7,5|7|10,level_rejection,648.0,False
2026-03-31T12:45:00-04:00,646.3099975585938,26.36000061035156,BULL,299.31181210961313,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T12:50:00-04:00,646.3099975585938,26.26000022888184,BULL,319.62880826074525,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T12:55:00-04:00,646.6400146484375,26.36000061035156,BULL,337.83637418653143,BULL,8,5|10,,,False
2026-03-31T13:00:00-04:00,648.0599975585938,26.040000915527344,BULL,365.32559001233267,BULL,8,5|10,,,False
2026-03-31T13:05:00-04:00,646.47998046875,26.25,BULL,369.6732514362225,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T13:10:00-04:00,647.489990234375,26.11000061035156,BULL,381.39840653346937,BULL,8,5|10,,,False
2026-03-31T13:15:00-04:00,648.2999877929688,26.01000022888184,BULL,397.0797137621389,BULL,8,5|10,,,False
2026-03-31T13:20:00-04:00,647.85498046875,26.11000061035156,BULL,403.115992409937,BULL,8,5|10,level_rejection,648.0,False
2026-03-31T13:25:00-04:00,647.0,26.26000022888184,BULL,397.00394271092136,BULL,8,5|10,,,False
2026-03-31T13:30:00-04:00,648.1300048828125,26.0,BULL,401.19464588672145,BULL,7,5|7|10,,,False
2026-03-31T13:35:00-04:00,646.8699951171875,26.229999542236328,BULL,389.4434937704432,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T13:40:00-04:00,646.7100219726562,26.31999969482422,BULL,375.8790101255727,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T13:45:00-04:00,647.136474609375,26.280000686645508,BULL,366.88671222589164,BULL,8,5|10,,,False
2026-03-31T13:50:00-04:00,647.2000122070312,26.36000061035156,BULL,358.0026893676745,BULL,8,5|10,,,False
2026-03-31T13:55:00-04:00,646.4149780273438,26.5,BULL,340.60059183516387,BULL,8,5|10,level_rejection,647.0,False
2026-03-31T14:00:00-04:00,647.0,26.350000381469727,BULL,330.27693065864696,BULL,8,5|10,,,False
2026-03-31T14:05:00-04:00,647.6599731445312,26.170000076293945,BULL,326.5978627075242,BULL,8,5|10,,,False
2026-03-31T14:10:00-04:00,647.489990234375,26.170000076293945,BULL,319.9342094329495,BULL,8,5|10,,,False
2026-03-31T14:15:00-04:00,647.8200073242188,26.13999938964844,BULL,315.95765308355794,BULL,7,5|7|10,level_rejection,648.0,False
2026-03-31T14:20:00-04:00,647.2899780273438,26.26000022888184,BULL,305.4375168277147,BULL,7,5|7|10,,,False
2026-03-31T14:25:00-04:00,647.7050170898438,26.26000022888184,BULL,299.242424294016,BULL,7,5|7|10,level_rejection,648.0,False
2026-03-31T14:30:00-04:00,647.5599975585938,26.299999237060547,BULL,290.92443798946306,BULL,7,5|7|10,,,False
2026-03-31T14:35:00-04:00,648.280029296875,26.09000015258789,BULL,289.73665393733654,BULL,7,5|7|10,,,False
2026-03-31T14:40:00-04:00,647.9749755859375,26.11000061035156,BULL,283.9578889260906,BULL,7,5|7|10,level_rejection,648.0,False
2026-03-31T14:45:00-04:00,648.3193969726562,26.030000686645508,BULL,281.06560712577675,BULL,7,5|7|10,,,False
2026-03-31T14:50:00-04:00,648.6799926757812,25.920000076293945,BULL,280.7283776184818,BULL,7,5|7|10,,,False
2026-03-31T14:55:00-04:00,648.6400146484375,25.82999992370605,BULL,278.40628265638543,BULL,8,5|10,,,False
2026-03-31T15:00:00-04:00,648.940185546875,25.75,BULL,277.93676312259095,BULL,7,5|7|10,level_rejection,649.0,False
2026-03-31T15:05:00-04:00,648.2999877929688,25.850000381469727,BULL,269.39749147989005,BULL,7,5|7|10,,,False
2026-03-31T15:10:00-04:00,649.0700073242188,25.68000030517578,BULL,268.6633771159677,BULL,7,5|7|10,,,False
2026-03-31T15:15:00-04:00,649.25,25.61000061035156,BULL,268.3299291870412,BULL,7,5|7|10,,,False
2026-03-31T15:20:00-04:00,649.6199951171875,25.520000457763672,BULL,270.2666368716564,BULL,8,5|10,,,False
2026-03-31T15:25:00-04:00,649.4019775390625,25.540000915527344,BULL,268.058347571025,BULL,8,5|10,,,False
2026-03-31T15:30:00-04:00,649.7100219726562,25.38999938964844,BULL,267.8230742172559,BULL,8,5|10,level_rejection,650.0,False
2026-03-31T15:35:00-04:00,650.4500122070312,25.21999931335449,BULL,273.6189126607428,BULL,7,5|7|10,,,False
2026-03-31T15:40:00-04:00,650.177978515625,25.290000915527344,BULL,274.01270477683966,BULL,8,5|10,,,False
2026-03-31T15:45:00-04:00,650.8699951171875,25.100000381469727,BULL,279.8001160673721,BULL,7,5|7|10,level_rejection,651.0,False
2026-04-01T09:35:00-04:00,655.8350219726562,24.63999938964844,BULL,356.09235998781514,BULL,8,5|10,level_rejection,656.0,False
2026-04-01T09:40:00-04:00,653.969970703125,25.11000061035156,BULL,370.2175886440955,BULL,8,5|10,level_rejection,655.55,False
2026-04-01T09:45:00-04:00,653.22998046875,25.290000915527344,BULL,372.1211264967792,BULL,8,5|10,level_rejection,654.0,False
2026-04-01T09:50:00-04:00,653.9299926757812,24.979999542236328,BULL,378.6593135115709,BULL,8,5|10,level_rejection,654.0,False
2026-04-01T09:55:00-04:00,654.2899780273438,25.059999465942383,BULL,385.50012646089726,BULL,8,5|10,,,False
2026-04-01T10:00:00-04:00,654.6500244140625,24.84000015258789,BULL,392.55048025768247,BULL,8,5|10,level_rejection,655.0,False
2026-04-01T10:05:00-04:00,654.7999877929688,24.670000076293945,BULL,397.5882955240195,BULL,8,5|10,level_rejection,655.0,False
2026-04-01T10:10:00-04:00,654.5900268554688,24.65999984741211,BULL,397.2694151531982,BULL,8,5|10,,,False
2026-04-01T10:15:00-04:00,654.72998046875,24.6200008392334,BULL,396.1189036418432,BULL,8,5|10,level_rejection,655.0,False
2026-04-01T10:20:00-04:00,654.6199951171875,24.559999465942383,BULL,391.7409713271013,BULL,8,5|10,level_rejection,655.0,False
2026-04-01T10:25:00-04:00,655.030029296875,24.43000030517578,BULL,390.041440054506,BULL,8,5|10,,,False
2026-04-01T10:30:00-04:00,654.530029296875,24.520000457763672,BULL,381.2678228563186,BULL,8,5|10,level_rejection,655.55,False
2026-04-01T10:35:00-04:00,655.489990234375,24.36000061035156,BULL,381.6269120272864,BULL,7,5|7|10,level_rejection,656.0,False
2026-04-01T10:40:00-04:00,655.6500244140625,24.290000915527344,BULL,381.32991188463166,BULL,7,5|7|10,level_rejection,656.0,False
2026-04-01T10:45:00-04:00,656.1799926757812,24.1299991607666,BULL,384.27007238612987,BULL,8,5|10,,,False
2026-04-01T10:50:00-04:00,656.52197265625,23.959999084472656,BULL,387.93629701672216,BULL,8,5|10,,,False
2026-04-01T10:55:00-04:00,656.5,23.959999084472656,BULL,388.46428085029174,BULL,8,5|10,,,False
2026-04-01T11:00:00-04:00,656.5800170898438,23.899999618530277,BULL,387.4497697535844,BULL,8,5|10,,,False
2026-04-01T11:05:00-04:00,656.969970703125,23.770000457763672,BULL,388.3356180850683,BULL,8,5|10,level_rejection,657.0,False
2026-04-01T11:10:00-04:00,656.6099853515625,23.84000015258789,BULL,383.12625733532286,BULL,8,5|10,level_rejection,657.0,False
2026-04-01T11:15:00-04:00,656.9400024414062,23.850000381469727,BULL,379.97689164540134,BULL,8,5|10,,,False
2026-04-01T11:20:00-04:00,656.6749877929688,23.88999938964844,BULL,372.46777742564063,BULL,8,5|10,level_rejection,657.0,False
2026-04-01T11:25:00-04:00,656.3300170898438,23.940000534057617,BULL,360.6021703534566,BULL,8,5|10,,,False
2026-04-01T11:30:00-04:00,656.5050048828125,24.049999237060547,BULL,350.5297264477008,BULL,7,5|7|10,,,False
2026-04-01T11:35:00-04:00,657.0996704101562,23.940000534057617,BULL,346.27270228264706,BULL,7,5|7|10,,,False
2026-04-01T11:40:00-04:00,657.2100219726562,23.84000015258789,BULL,341.8797117568033,BULL,8,5|10,,,False
2026-04-01T11:45:00-04:00,657.2100219726562,23.799999237060547,BULL,336.27451422969443,BULL,8,5|10,,,False
2026-04-01T11:50:00-04:00,657.5,23.71999931335449,BULL,332.66433453463833,BULL,8,5|10,,,False
2026-04-01T11:55:00-04:00,657.8200073242188,23.540000915527344,BULL,331.0218455891345,BULL,7,5|7|10,level_rejection,658.0,False
2026-04-01T12:00:00-04:00,657.9000244140625,23.559999465942383,BULL,328.5578054743951,BULL,8,5|10,,,False
2026-04-01T12:05:00-04:00,657.9749755859375,23.530000686645508,BULL,325.38099549847175,BULL,8,5|10,level_rejection,658.0,False
2026-04-01T12:10:00-04:00,657.5599975585938,23.6299991607666,BULL,316.63742261243897,BULL,8,5|10,level_rejection,658.0,False
2026-04-01T12:15:00-04:00,657.8250122070312,23.700000762939453,BULL,310.3067779198568,BULL,8,5|10,,,False
2026-04-01T12:20:00-04:00,657.4199829101562,23.799999237060547,BULL,299.1596703448977,BULL,8,5|10,level_rejection,657.5,False
2026-04-01T12:25:00-04:00,657.1749877929688,23.86000061035156,BULL,285.7506715490217,BULL,8,5|10,level_rejection,657.5,False
2026-04-01T12:30:00-04:00,657.4299926757812,23.799999237060547,BULL,275.66226946828465,BULL,7,5|7|10,,,False
2026-04-01T12:35:00-04:00,657.5900268554688,23.739999771118164,BULL,267.39365635809236,BULL,7,5|7|10,,,False
2026-04-01T12:40:00-04:00,657.8699951171875,23.6299991607666,BULL,261.8932269301922,BULL,8,5|10,,,False
2026-04-01T12:45:00-04:00,657.75,23.63999938964844,BULL,254.61949380280657,BULL,8,5|10,,,False
2026-04-01T12:50:00-04:00,657.8499755859375,23.63999938964844,BULL,248.17483730500953,BULL,8,5|10,,,False
2026-04-01T12:55:00-04:00,657.8099975585938,23.670000076293945,BULL,241.02129239920487,BULL,8,5|10,,,False
2026-04-01T13:00:00-04:00,658.3099975585938,23.600000381469727,BULL,238.83662112156117,BULL,7,5|7|10,,,False
2026-04-01T13:05:00-04:00,658.3200073242188,23.59000015258789,BULL,235.7499844951576,BULL,7,5|7|10,,,False
2026-04-01T13:10:00-04:00,658.35498046875,23.600000381469727,BULL,232.19451658910657,BULL,8,5|10,,,False
2026-04-01T13:15:00-04:00,658.3250122070312,23.600000381469727,BULL,227.6116597416035,BULL,8,5|10,,,False
2026-04-01T13:20:00-04:00,658.4450073242188,23.540000915527344,BULL,223.74108819545881,BULL,8,5|10,,,False
2026-04-01T13:25:00-04:00,658.2999877929688,23.57999992370605,BULL,217.77446512905954,BULL,8,5|10,,,False
2026-04-01T13:30:00-04:00,657.9349975585938,23.65999984741211,BULL,207.8747495159405,BULL,8,5|10,level_rejection,658.0,False
2026-04-01T13:35:00-04:00,658.0800170898438,23.600000381469727,BULL,200.00331819653638,BULL,7,5|7|10,,,False
2026-04-01T13:40:00-04:00,657.9000244140625,23.649999618530277,BULL,190.5289023548562,BULL,7,5|7|10,level_rejection,658.0,False
2026-04-01T13:45:00-04:00,657.625,23.709999084472656,BULL,178.8221136630682,BULL,8,5|10,level_rejection,658.0,False
2026-04-01T13:50:00-04:00,657.5499877929688,23.780000686645508,BULL,167.38916508284092,BULL,8,5|10,,,False
2026-04-01T13:55:00-04:00,656.7899780273438,24.020000457763672,BULL,149.25824960330374,BULL,8,5|10,level_rejection,657.5,False
2026-04-01T14:00:00-04:00,655.9600219726562,24.229999542236328,MIXED,127.3031160697883,BULL,8,5|10,level_rejection,656.0,False
2026-04-01T14:05:00-04:00,656.1098022460938,24.26000022888184,MIXED,114.49878099994066,BULL,8,5|10,,,False
2026-04-01T14:10:00-04:00,655.905029296875,24.34000015258789,MIXED,101.82726024484055,BULL,8,5|10,level_rejection,656.0,False
2026-04-01T14:15:00-04:00,654.9749755859375,24.739999771118164,MIXED,85.37315154072758,BULL,8,5|10,level_rejection,655.55,False
2026-04-01T14:20:00-04:00,654.1300048828125,24.989999771118164,MIXED,66.16338709326328,BULL,8,5|10,level_rejection,655.0,False
2026-04-01T14:25:00-04:00,654.22998046875,25.049999237060547,MIXED,49.77941243952273,BULL,8,5|10,,,False
2026-04-01T14:30:00-04:00,654.0050048828125,25.13999938964844,MIXED,46.81798858483717,BULL,8,5|10,,,False
2026-04-01T14:35:00-04:00,654.4600219726562,25.07999992370605,MIXED,48.733265998964725,BULL,7,5|7|10,,,False
2026-04-01T14:40:00-04:00,654.8599853515625,25.059999465942383,MIXED,47.650958026042645,BULL,7,5|7|10,level_rejection,655.0,False
2026-04-01T14:45:00-04:00,654.64501953125,25.030000686645508,MIXED,47.18695155837622,BULL,8,5|10,,,False
2026-04-01T14:50:00-04:00,654.5700073242188,25.020000457763672,MIXED,46.54231145286758,BULL,8,5|10,,,False
2026-04-01T14:55:00-04:00,654.4099731445312,24.989999771118164,BEAR,53.23019525951622,BULL,9,10,ribbon_flip,,False
2026-04-01T15:00:00-04:00,654.8099975585938,24.780000686645508,BEAR,54.4355777900023,BULL,8,7|10,level_rejection|ribbon_flip,655.0,False
2026-04-01T15:05:00-04:00,655.1699829101562,24.670000076293945,BEAR,51.435863467975196,BULL,8,7|10,ribbon_flip,,False
2026-04-01T15:10:00-04:00,655.1900024414062,24.63999938964844,BEAR,48.46542753467702,BULL,9,10,,,False
2026-04-01T15:15:00-04:00,655.5650024414062,24.56999969482422,BEAR,41.91413369135262,BULL,9,10,,,False
2026-04-01T15:20:00-04:00,655.6950073242188,24.5,BEAR,34.95696103524324,BULL,9,10,,,False
2026-04-01T15:25:00-04:00,656.0999755859375,24.3700008392334,BEAR,24.900909935809068,BULL,8,6|10,,,False
2026-04-01T15:30:00-04:00,656.02001953125,24.450000762939453,BEAR,17.303936062614866,BULL,8,6|10,,,False
2026-04-01T15:35:00-04:00,656.2100219726562,24.51000022888184,BEAR,9.018329504908706,BULL,7,6|7|10,,,False
2026-04-01T15:40:00-04:00,656.155029296875,24.51000022888184,MIXED,4.661594896526822,BULL,6,5|6|7|10,,,False
2026-04-01T15:45:00-04:00,655.97998046875,24.6200008392334,MIXED,3.3743063589554367,BULL,7,5|6|10,level_rejection,656.0,False
2026-04-02T09:35:00-04:00,645.3499755859375,27.31999969482422,BEAR,182.66449168597774,MIXED,9,7,level_rejection|ribbon_flip,646.0,False
2026-04-02T09:40:00-04:00,645.6900024414062,27.270000457763672,BEAR,250.56576420757892,MIXED,9,10,level_rejection,646.0,False
2026-04-02T09:45:00-04:00,647.0399780273438,26.950000762939453,BEAR,291.1550142714191,MIXED,9,10,,,False
2026-04-02T09:50:00-04:00,648.6300048828125,26.450000762939453,BEAR,306.60330726068423,MIXED,9,10,,,False
2026-04-02T09:55:00-04:00,649.6300048828125,26.13999938964844,BEAR,307.31238017161786,MIXED,9,10,,,False
2026-04-02T10:00:00-04:00,649.0399780273438,26.3700008392334,BEAR,312.1241230132455,MIXED,9,10,level_rejection,650.0,False
2026-04-02T10:05:00-04:00,649.8400268554688,26.299999237060547,BEAR,306.0964038787688,MIXED,10,,level_rejection|confluence,650.34,True
2026-04-02T10:25:00-04:00,650.3400268554688,25.979999542236328,BEAR,262.01970987608547,MIXED,9,10,,,False
2026-04-02T10:30:00-04:00,652.2000122070312,25.57999992370605,BEAR,232.47387264586905,MIXED,8,7|10,,,False
2026-04-02T10:35:00-04:00,656.4500122070312,26.440000534057617,BEAR,163.45966318754108,MIXED,8,7|10,level_rejection,657.0,False
2026-04-02T10:40:00-04:00,656.0499877929688,24.739999771118164,BEAR,109.84788200851199,MIXED,9,10,,,False
2026-04-02T10:45:00-04:00,654.1199951171875,24.959999084472656,MIXED,94.08951467873976,MIXED,9,5,level_rejection|confluence,655.24,False
2026-04-02T10:50:00-04:00,654.7050170898438,25.030000686645508,MIXED,77.17116064485481,MIXED,8,5|10,,,False
2026-04-02T10:55:00-04:00,655.3900146484375,24.8700008392334,MIXED,58.46099434457983,MIXED,8,5|10,,,False
2026-04-02T11:00:00-04:00,655.010009765625,25.190000534057617,MIXED,44.064497610111175,MIXED,9,5,level_rejection|confluence,655.24,False
2026-04-02T11:05:00-04:00,654.843017578125,25.34000015258789,MIXED,39.93139714724521,MIXED,9,5,level_rejection|confluence,655.0,False
2026-04-02T11:10:00-04:00,655.25,25.170000076293945,MIXED,44.048095711639235,MIXED,7,5|7|10,,,False
2026-04-02T11:15:00-04:00,655.1900024414062,25.1299991607666,MIXED,46.355640976275936,MIXED,8,5|7,level_rejection|confluence,655.24,False
2026-04-02T11:20:00-04:00,654.7000122070312,25.299999237060547,MIXED,45.1811900521534,MIXED,9,5,level_rejection|confluence,655.1799926757812,False
2026-04-02T11:25:00-04:00,655.2899780273438,25.209999084472656,BULL,52.88095092923868,MIXED,7,5|7|10,,,False
2026-04-02T11:30:00-04:00,654.9656982421875,25.350000381469727,BULL,57.67507860830392,BULL,7,5|7|10,level_rejection|confluence,655.24,False
2026-04-02T11:35:00-04:00,655.2100219726562,25.239999771118164,BULL,63.77340777717109,BULL,8,5|10,level_rejection|confluence,655.24,False
2026-04-02T11:40:00-04:00,655.219970703125,25.270000457763672,BULL,68.51685549351032,BULL,8,5|10,level_rejection|confluence,655.24,False
2026-04-02T11:45:00-04:00,654.1599731445312,25.520000457763672,BULL,61.200899487516836,BULL,8,5|10,level_rejection|confluence,655.1799926757812,False
2026-04-02T11:50:00-04:00,654.469970703125,25.540000915527344,BULL,57.99241570447293,BULL,7,5|7|10,,,False
2026-04-02T11:55:00-04:00,654.0,25.63999938964844,BULL,50.22076929291188,BULL,7,5|7|10,,,False
2026-04-02T12:00:00-04:00,653.77001953125,25.690000534057617,BULL,41.191680467045444,BULL,8,5|10,level_rejection,654.0,False
2026-04-02T12:05:00-04:00,653.5800170898438,25.68000030517578,BULL,31.589362814713695,BULL,8,5|10,level_rejection,654.0,False
2026-04-02T12:10:00-04:00,653.38818359375,25.780000686645508,BULL,21.553066779972596,MIXED,7,5|6|10,,,False
2026-04-02T12:15:00-04:00,652.5,25.950000762939453,BULL,4.112879626961785,MIXED,7,5|6|10,level_rejection,653.0,False
2026-04-02T12:20:00-04:00,652.5499877929688,25.88999938964844,BEAR,9.73960218357206,MIXED,8,6|7,level_rejection|ribbon_flip,653.0,False
