timestamp_et,spy_close,vix,ribbon_stack,ribbon_spread_cents,htf_15m_stack,bear_score,blockers,triggers_fired,rejection_level,passed
2025-08-18T11:15:00-04:00,642.9,15.260000228881836,BEAR,34.31839803502044,BEAR,7,8|9|10,,,False
2025-08-18T11:20:00-04:00,643.115,15.260000228881836,BEAR,33.38665649249606,BEAR,7,7|8|9,level_rejection,643.15,False
2025-08-18T11:25:00-04:00,642.69,15.260000228881836,BEAR,36.762678568345564,BEAR,8,7|8,level_rejection,643.0,False
2025-08-18T11:30:00-04:00,642.69,15.260000228881836,BEAR,39.323940574922744,BEAR,8,8|10,,,False
2025-08-18T11:35:00-04:00,642.92,15.260000228881836,BEAR,38.85346828542424,BEAR,6,7|8|9|10,,,False
2025-08-18T11:40:00-04:00,642.795,15.260000228881836,BEAR,39.515625363537765,BEAR,8,8|10,,,False
2025-08-18T11:45:00-04:00,642.975,15.260000228881836,BEAR,37.99287622448446,BEAR,8,8|9,level_rejection,643.0,False
2025-08-18T11:50:00-04:00,642.86,15.260000228881836,BEAR,37.69287328085511,BEAR,7,8|9|10,,,False
2025-08-18T11:55:00-04:00,642.74,15.260000228881836,BEAR,38.45092990865169,BEAR,7,8|9|10,,,False
2025-08-18T12:00:00-04:00,642.78,15.31999969482422,BEAR,38.44180486264577,BEAR,6,7|8|9|10,,,False
2025-08-18T12:05:00-04:00,642.94,15.31999969482422,BEAR,36.577499111342604,BEAR,6,7|8|9|10,,,False
2025-08-18T12:10:00-04:00,642.89,15.31999969482422,BEAR,35.341670481341225,BEAR,8,8|9,level_rejection,643.15,False
2025-08-18T12:15:00-04:00,643.075,15.31999969482422,BEAR,32.231795803136265,BEAR,6,7|8|9|10,,,False
2025-08-18T12:20:00-04:00,643.22,15.31999969482422,BEAR,28.007456879356596,BEAR,5,6|7|8|9|10,,,False
2025-08-18T12:25:00-04:00,643.18,15.31999969482422,BEAR,24.77923970656093,BEAR,6,6|8|9|10,,,False
2025-08-18T12:30:00-04:00,643.02,15.31999969482422,BEAR,23.613304656578293,BEAR,7,6|8|9,level_rejection,643.15,False
2025-08-18T12:35:00-04:00,642.6,15.31999969482422,BEAR,26.802749865305486,BEAR,8,6|8,level_rejection,643.0,False
2025-08-18T12:40:00-04:00,642.67,15.31999969482422,BEAR,28.554405985221365,BEAR,5,6|7|8|9|10,,,False
2025-08-18T12:45:00-04:00,642.39,15.31999969482422,BEAR,32.68518794978945,BEAR,8,8|10,,,False
2025-08-18T12:50:00-04:00,642.49,15.31999969482422,BEAR,34.870348702293086,BEAR,6,7|8|9|10,,,False
2025-08-18T12:55:00-04:00,642.46,15.31999969482422,BEAR,36.76969166089066,BEAR,6,7|8|9|10,,,False
2025-08-18T13:00:00-04:00,642.87,15.239999771118164,BEAR,33.93317659093782,BEAR,6,7|8|9|10,,,False
2025-08-18T13:05:00-04:00,642.76,15.239999771118164,BEAR,32.52570252997202,BEAR,7,7|8|10,,,False
2025-08-18T13:10:00-04:00,643.035,15.239999771118164,BEAR,28.372760575871325,BEAR,6,6|8|9|10,,,False
2025-08-18T13:15:00-04:00,643.105,15.239999771118164,BEAR,24.078663922205124,BEAR,6,6|8|9|10,,,False
2025-08-18T13:20:00-04:00,642.96,15.239999771118164,BEAR,21.887431898369414,BEAR,8,6|8,level_rejection,643.0,False
2025-08-18T13:25:00-04:00,643.14,15.239999771118164,BEAR,18.12153599598787,BEAR,7,6|8|9,level_rejection,643.15,False
2025-08-18T13:30:00-04:00,643.47,15.239999771118164,MIXED,13.993270041873984,BEAR,5,5|6|7|8|9,level_rejection|confluence,643.52,False
2025-08-18T13:35:00-04:00,642.895,15.239999771118164,MIXED,13.753607584146721,BEAR,7,5|6|8,level_rejection,643.15,False
2025-08-18T13:40:00-04:00,642.88,15.239999771118164,MIXED,13.573789309032236,BEAR,5,5|6|8|9|10,,,False
2025-08-18T13:45:00-04:00,642.84,15.239999771118164,MIXED,13.58265920513304,BEAR,5,5|6|8|9|10,,,False
2025-08-18T13:50:00-04:00,642.825,15.239999771118164,BEAR,13.668829045718667,BEAR,6,6|8|9|10,ribbon_flip,,False
2025-08-18T13:55:00-04:00,642.79,15.239999771118164,BEAR,14.465457426581452,BEAR,6,6|8|9|10,ribbon_flip,,False
2025-08-18T14:00:00-04:00,642.675,15.0,BEAR,16.20953406957142,BEAR,6,1|6|8|10,ribbon_flip,,False
2025-08-18T14:05:00-04:00,642.9,15.0,BEAR,15.253005046793078,BEAR,4,1|6|7|8|9|10,,,False
2025-08-18T14:10:00-04:00,642.7,15.0,BEAR,16.418465121080317,BEAR,5,1|6|7|8|10,,,False
2025-08-18T14:15:00-04:00,642.52,15.0,BEAR,19.117656989033094,BEAR,7,1|6|8,level_rejection|confluence,642.63,False
2025-08-18T14:20:00-04:00,642.77,15.0,BEAR,18.67432402339091,BEAR,5,1|6|8|9|10,,,False
2025-08-18T14:25:00-04:00,642.76,15.0,BEAR,18.302987159358963,BEAR,6,1|6|8|10,,,False
2025-08-18T14:30:00-04:00,642.98,15.0,BEAR,15.64606887957325,BEAR,5,1|6|7|8|9,level_rejection,643.0,False
2025-08-18T14:35:00-04:00,642.91,15.0,BEAR,14.08471875520263,BEAR,6,1|6|7|8,level_rejection,643.0,False
2025-08-18T14:40:00-04:00,643.12,15.0,MIXED,10.71693284641242,BEAR,4,1|5|6|7|8|9,level_rejection,643.15,False
2025-08-18T14:45:00-04:00,643.12,15.0,MIXED,8.930687098848011,BEAR,5,1|5|6|7|8,level_rejection,643.15,False
2025-08-18T14:50:00-04:00,643.425,15.0,MIXED,5.6859444351175625,BEAR,3,1|5|6|7|8|9|10,,,False
2025-08-18T14:55:00-04:00,643.38,15.0,MIXED,5.18187273850117,BEAR,5,1|5|6|7|8,level_rejection|confluence,643.52,False
2025-08-18T15:00:00-04:00,643.43,15.029999732971191,MIXED,6.548841068274669,BEAR,5,5|6|8|9|10,,,False
2025-08-18T15:05:00-04:00,643.37,15.029999732971191,BULL,8.550956817339284,BEAR,7,5|6|8,level_rejection|confluence,643.52,False
2025-08-18T15:10:00-04:00,643.18,15.029999732971191,BULL,8.667416919070092,BEAR,6,5|6|8|10,,,False
2025-08-18T15:15:00-04:00,643.36,15.029999732971191,BULL,10.549361277242042,BEAR,4,5|6|7|8|9|10,,,False
2025-08-18T15:20:00-04:00,643.28,15.029999732971191,BULL,11.218776981172596,BEAR,4,5|6|7|8|9|10,,,False
2025-08-18T15:25:00-04:00,643.255,15.029999732971191,BULL,11.448624428840048,BEAR,4,5|6|7|8|9|10,,,False
2025-08-18T15:30:00-04:00,643.24,15.029999732971191,BULL,11.417778164639003,BEAR,4,5|6|7|8|9|10,,,False
2025-08-18T15:35:00-04:00,643.33,15.029999732971191,BULL,12.244209060168032,BEAR,6,5|6|8|9,level_rejection|confluence,643.52,False
2025-08-18T15:40:00-04:00,643.42,15.029999732971191,BULL,13.77063790688453,BEAR,5,5|6|8|9|10,,,False
2025-08-18T15:45:00-04:00,643.54,15.029999732971191,BULL,16.169797262443808,BEAR,5,5|6|8|9|10,,,False
2025-08-19T09:35:00-04:00,642.71,14.979999542236328,MIXED,1.6597420205357594,BEAR,4,1|5|6|8|9|10,,,False
2025-08-19T09:40:00-04:00,642.975,14.979999542236328,MIXED,1.7150877762787786,BEAR,5,1|5|6|8|9,level_rejection|confluence,643.21,False
2025-08-19T09:45:00-04:00,642.56,14.979999542236328,BEAR,6.237981772278545,BEAR,7,1|6|8,level_rejection|ribbon_flip,642.76,False
2025-08-19T09:50:00-04:00,643.065,14.979999542236328,BEAR,5.438119144719167,BEAR,5,1|6|8|9|10,ribbon_flip,,False
2025-08-19T09:55:00-04:00,642.89,14.979999542236328,BEAR,6.534511275162913,BEAR,6,1|6|8|9,level_rejection|ribbon_flip|confluence,643.0,False
2025-08-19T10:00:00-04:00,644.1,15.25,BULL,4.9491226658574305,MIXED,4,5|6|7|8|9|10,,,False
2025-08-19T10:05:00-04:00,644.005,15.25,BULL,13.392232071203125,MIXED,4,5|6|7|8|9|10,,,False
2025-08-19T10:10:00-04:00,643.8,15.25,BULL,18.163871686840594,MIXED,6,5|6|8|9,level_rejection|confluence|sequence_rejection,644.0,False
2025-08-19T10:15:00-04:00,643.805,15.25,BULL,22.032019291043525,MIXED,4,5|6|7|8|9|10,,,False
2025-08-19T10:20:00-04:00,643.795,15.25,BULL,24.9817382000856,MIXED,6,5|6|7|8,level_rejection|confluence,643.91,False
2025-08-19T10:25:00-04:00,643.04,15.25,BULL,19.557123785943986,MIXED,6,5|6|8|9,level_rejection|confluence,643.21,False
2025-08-19T10:30:00-04:00,643.33,15.25,BULL,17.94238468283993,BEAR,4,5|6|7|8|9|10,,,False
2025-08-19T10:35:00-04:00,642.72,15.25,BULL,10.28570480983717,BEAR,5,5|6|7|8|9,level_rejection|confluence,643.21,False
2025-08-19T10:40:00-04:00,642.3,15.25,MIXED,2.8126095810421248,BEAR,7,5|6|8,level_rejection,642.76,False
2025-08-19T10:45:00-04:00,641.92,15.25,BEAR,12.978780581954652,BEAR,8,6|8,level_rejection|ribbon_flip|confluence,642.2,False
2025-08-19T10:50:00-04:00,642.14,15.25,BEAR,21.03695551583087,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2025-08-19T10:55:00-04:00,641.22,15.25,BEAR,36.927134583811494,BEAR,7,7|8|9,level_rejection|ribbon_flip|confluence,642.2,False
2025-08-19T11:00:00-04:00,641.36,15.34000015258789,BEAR,48.34747344096968,BEAR,6,7|8|9|10,,,False
2025-08-19T11:05:00-04:00,641.33,15.34000015258789,BEAR,57.76100291863031,BEAR,6,7|8|9|10,,,False
2025-08-19T11:10:00-04:00,641.515,15.34000015258789,BEAR,63.275852209778805,BEAR,7,8|9|10,,,False
2025-08-19T11:15:00-04:00,641.61,15.34000015258789,BEAR,66.47158339251291,BEAR,7,8|9|10,,,False
2025-08-19T11:20:00-04:00,641.185,15.34000015258789,BEAR,73.04812282909552,BEAR,7,8|9|10,,,False
2025-08-19T11:25:00-04:00,641.56,15.34000015258789,BEAR,74.20260643101528,BEAR,7,8|9|10,,,False
2025-08-19T11:30:00-04:00,641.83,15.34000015258789,BEAR,71.96400340733362,BEAR,7,8|9|10,,,False
2025-08-19T11:35:00-04:00,641.295,15.34000015258789,BEAR,75.16308778200482,BEAR,7,8|9|10,,,False
2025-08-19T11:40:00-04:00,641.32,15.34000015258789,BEAR,77.09986800966817,BEAR,6,7|8|9|10,,,False
2025-08-19T11:45:00-04:00,641.125,15.34000015258789,BEAR,80.23244027842793,BEAR,6,7|8|9|10,,,False
2025-08-19T11:50:00-04:00,640.8,15.34000015258789,BEAR,85.65640674850101,BEAR,7,8|9|10,,,False
2025-08-19T11:55:00-04:00,640.74,15.34000015258789,BEAR,90.228551737016,BEAR,7,8|9|10,,,False
2025-08-19T12:00:00-04:00,640.845,15.68000030517578,BEAR,92.3900321547535,BEAR,7,7|8|9,level_rejection,641.0,False
2025-08-19T12:05:00-04:00,640.465,15.68000030517578,BEAR,97.50594298127453,BEAR,6,7|8|9|10,,,False
2025-08-19T12:10:00-04:00,640.21,15.68000030517578,BEAR,103.7455201448779,BEAR,8,8|10,,,False
2025-08-19T12:15:00-04:00,640.595,15.68000030517578,BEAR,104.34193332226869,BEAR,6,7|8|9|10,,,False
2025-08-19T12:20:00-04:00,640.71,15.68000030517578,BEAR,103.05040168781261,BEAR,6,7|8|9|10,,,False
2025-08-19T12:25:00-04:00,640.3,15.68000030517578,BEAR,105.57135584440402,BEAR,7,8|9|10,,,False
2025-08-19T12:30:00-04:00,640.38,15.68000030517578,BEAR,106.21207409649287,BEAR,6,7|8|9|10,,,False
2025-08-19T12:35:00-04:00,640.075,15.68000030517578,BEAR,109.23177788334897,BEAR,6,7|8|9|10,,,False
2025-08-19T12:40:00-04:00,639.76,15.68000030517578,BEAR,114.2918155280313,BEAR,9,8,level_rejection,640.0,False
2025-08-19T12:45:00-04:00,639.725,15.68000030517578,BEAR,118.14268137276258,BEAR,8,8|10,,,False
2025-08-19T12:50:00-04:00,639.68,15.68000030517578,BEAR,121.07900442078972,BEAR,7,8|9|10,,,False
2025-08-19T12:55:00-04:00,639.66,15.68000030517578,BEAR,122.991205851406,BEAR,7,8|9|10,,,False
2025-08-19T13:00:00-04:00,639.34,15.5,BEAR,127.11149270776332,BEAR,8,8|10,,,False
2025-08-19T13:05:00-04:00,638.925,15.5,BEAR,133.99253617154727,BEAR,9,8,level_rejection,639.0,False
2025-08-19T13:10:00-04:00,639.54,15.5,BEAR,132.59302942066142,BEAR,6,7|8|9|10,,,False
2025-08-19T13:15:00-04:00,639.11,15.5,BEAR,135.05703244516098,BEAR,6,7|8|9|10,,,False
2025-08-19T13:20:00-04:00,639.505,15.5,BEAR,132.26471404288986,BEAR,6,7|8|9|10,,,False
2025-08-19T13:25:00-04:00,639.7,15.5,BEAR,127.20796996846957,BEAR,6,7|8|9|10,,,False
2025-08-19T13:30:00-04:00,639.8,15.5,BEAR,121.28838463632974,BEAR,7,8|9|10,,,False
2025-08-19T13:35:00-04:00,639.895,15.5,BEAR,114.74494489015115,BEAR,8,8|9,level_rejection,640.0,False
2025-08-19T13:40:00-04:00,640.035,15.5,BEAR,107.26756909365349,BEAR,7,8|9|10,,,False
2025-08-19T13:45:00-04:00,639.77,15.5,BEAR,103.1986037502179,BEAR,7,8|9|10,,,False
2025-08-19T13:50:00-04:00,639.715,15.5,BEAR,99.81275700283732,BEAR,7,8|9|10,,,False
2025-08-19T13:55:00-04:00,639.93,15.5,BEAR,94.2531817935901,BEAR,7,7|8|9,level_rejection,640.0,False
2025-08-19T14:00:00-04:00,639.245,15.670000076293944,BEAR,96.12255038661033,BEAR,6,1|7|8|10,,,False
2025-08-19T14:05:00-04:00,639.705,15.670000076293944,BEAR,92.40510677863085,BEAR,5,1|7|8|9|10,,,False
2025-08-19T14:10:00-04:00,639.265,15.670000076293944,BEAR,93.29977351038679,BEAR,6,1|7|8|10,,,False
2025-08-19T14:15:00-04:00,639.095,15.670000076293944,BEAR,95.22600228978035,BEAR,7,1|8|10,,,False
2025-08-19T14:20:00-04:00,639.055,15.670000076293944,BEAR,96.66257520874524,BEAR,5,1|7|8|9|10,,,False
2025-08-19T14:25:00-04:00,639.095,15.670000076293944,BEAR,96.87187087270104,BEAR,5,1|7|8|9|10,,,False
2025-08-19T14:30:00-04:00,638.88,15.670000076293944,BEAR,98.67297185080588,BEAR,8,1|8,level_rejection,639.0,False
2025-08-19T14:35:00-04:00,638.815,15.670000076293944,BEAR,100.24167311062229,BEAR,7,1|8|10,,,False
2025-08-19T14:40:00-04:00,638.88,15.670000076293944,BEAR,100.28362765597194,BEAR,8,1|8,level_rejection,639.0,False
2025-08-19T14:45:00-04:00,638.835,15.670000076293944,BEAR,100.19256038622188,BEAR,7,1|8|10,,,False
2025-08-19T14:50:00-04:00,639.12,15.670000076293944,BEAR,96.62531230796958,BEAR,5,1|7|8|9|10,,,False
2025-08-19T14:55:00-04:00,639.09,15.670000076293944,BEAR,93.43518232929,BEAR,6,1|7|8|10,,,False
2025-08-19T15:00:00-04:00,638.84,15.579999923706056,BEAR,92.81860210001014,BEAR,9,8,level_rejection,639.0,False
2025-08-19T15:05:00-04:00,638.73,15.579999923706056,BEAR,92.89290872139873,BEAR,8,8|10,,,False
2025-08-19T15:10:00-04:00,638.715,15.579999923706056,BEAR,92.56541207356577,BEAR,8,8|10,,,False
2025-08-19T15:15:00-04:00,638.83,15.579999923706056,BEAR,90.582948869951,BEAR,6,7|8|9|10,,,False
2025-08-19T15:20:00-04:00,639.19,15.579999923706056,BEAR,84.75140216103227,BEAR,6,7|8|9|10,,,False
2025-08-19T15:25:00-04:00,639.21,15.579999923706056,BEAR,79.2586937755118,BEAR,7,8|9|10,,,False
2025-08-19T15:30:00-04:00,639.32,15.579999923706056,BEAR,73.15822394382394,BEAR,7,8|9|10,,,False
2025-08-19T15:35:00-04:00,639.26,15.579999923706056,BEAR,68.32834365104645,BEAR,8,8|10,,,False
2025-08-19T15:40:00-04:00,639.405,15.579999923706056,BEAR,62.479413826361,BEAR,7,8|9|10,,,False
2025-08-19T15:45:00-04:00,639.15,15.579999923706056,BEAR,59.908402053133614,BEAR,8,8|10,,,False
2025-08-20T09:35:00-04:00,638.56,16.790000915527344,BEAR,57.796272473729005,BEAR,8,1|8,level_rejection,639.0,False
2025-08-20T09:40:00-04:00,638.195,16.790000915527344,BEAR,64.14185036221625,BEAR,8,1|8,level_rejection|confluence,638.53,False
2025-08-20T09:45:00-04:00,637.38,16.790000915527344,BEAR,77.30123597103784,BEAR,8,1|8,level_rejection,638.0,False
2025-08-20T09:50:00-04:00,635.53,16.790000915527344,BEAR,106.54713763210566,BEAR,8,1|8,level_rejection,636.0,False
2025-08-20T09:55:00-04:00,635.35,16.790000915527344,BEAR,131.80734169378638,BEAR,7,1|8|10,,,False
2025-08-20T10:00:00-04:00,635.605,17.1299991607666,BEAR,149.20460951304904,BEAR,8,8|9,level_rejection,636.0,False
2025-08-20T10:05:00-04:00,634.34,17.1299991607666,BEAR,175.54606813114333,BEAR,9,8,level_rejection,635.0,False
2025-08-20T10:10:00-04:00,634.55,17.1299991607666,BEAR,194.03644479015156,BEAR,6,7|8|9|10,,,False
2025-08-20T10:15:00-04:00,634.6,17.1299991607666,BEAR,207.59683350228215,BEAR,6,7|8|9|10,,,False
2025-08-20T10:20:00-04:00,634.83,17.1299991607666,BEAR,215.18819195655396,BEAR,8,8|9,level_rejection,635.0,False
2025-08-20T10:25:00-04:00,633.99,17.1299991607666,BEAR,228.74617067431018,BEAR,8,8|9,level_rejection,634.0,False
2025-08-20T10:30:00-04:00,634.13,17.1299991607666,BEAR,237.13059533044998,BEAR,7,8|9|10,,,False
2025-08-20T10:35:00-04:00,633.94,17.1299991607666,BEAR,244.58000221782186,BEAR,8,8|9,level_rejection,634.0,False
2025-08-20T10:40:00-04:00,633.535,17.1299991607666,BEAR,253.4111180714831,BEAR,7,8|9|10,,,False
2025-08-20T10:45:00-04:00,633.385,17.1299991607666,BEAR,260.72468202072514,BEAR,7,8|9|10,,,False
2025-08-20T10:50:00-04:00,633.045,17.1299991607666,BEAR,268.6867102121141,BEAR,7,8|9|10,,,False
2025-08-20T10:55:00-04:00,633.38,17.1299991607666,BEAR,270.2476971787178,BEAR,6,7|8|9|10,,,False
2025-08-20T11:00:00-04:00,633.74,16.68000030517578,BEAR,266.2818165088197,BEAR,6,7|8|9|10,,,False
2025-08-20T11:05:00-04:00,634.635,16.68000030517578,BEAR,252.33592151777202,BEAR,7,8|9|10,,,False
2025-08-20T11:10:00-04:00,634.83,16.68000030517578,BEAR,237.4090578719688,BEAR,7,8|9|10,,,False
2025-08-20T11:15:00-04:00,635.445,16.68000030517578,BEAR,217.47700637384924,BEAR,7,8|9|10,,,False
2025-08-20T11:20:00-04:00,636.255,16.68000030517578,BEAR,191.55632842860086,BEAR,7,8|9|10,,,False
2025-08-20T11:25:00-04:00,636.35,16.68000030517578,BEAR,168.15911607461658,BEAR,7,8|9|10,,,False
2025-08-20T11:30:00-04:00,636.735,16.68000030517578,BEAR,144.01383293767367,BEAR,7,8|9|10,,,False
2025-08-20T11:35:00-04:00,636.26,16.68000030517578,BEAR,128.16981687208227,BEAR,8,8|10,,,False
2025-08-20T11:40:00-04:00,636.28,16.68000030517578,BEAR,114.19211376935436,BEAR,6,7|8|9|10,,,False
2025-08-20T11:45:00-04:00,635.94,16.68000030517578,BEAR,105.50378577370338,BEAR,8,7|8,level_rejection,636.0,False
2025-08-20T11:50:00-04:00,635.125,16.68000030517578,BEAR,106.06175642581093,BEAR,8,8|9,level_rejection,636.0,False
2025-08-20T11:55:00-04:00,635.17,16.68000030517578,BEAR,105.44287657463656,BEAR,7,8|9|10,,,False
2025-08-20T12:00:00-04:00,635.73,16.40999984741211,BEAR,98.60494692104567,BEAR,6,7|8|9|10,,,False
2025-08-20T12:05:00-04:00,635.64,16.40999984741211,BEAR,93.32650360863681,BEAR,6,7|8|9|10,,,False
2025-08-20T12:10:00-04:00,636.3,16.40999984741211,MIXED,83.78064847438509,BEAR,5,5|7|8|9|10,,,False
2025-08-20T12:15:00-04:00,636.78,16.40999984741211,MIXED,74.06600061179915,BEAR,5,5|7|8|9|10,,,False
2025-08-20T12:20:00-04:00,637.01,16.40999984741211,MIXED,64.0956949327574,BEAR,6,5|8|9|10,,,False
2025-08-20T12:25:00-04:00,637.42,16.40999984741211,MIXED,52.962686428259076,BEAR,6,5|8|9|10,,,False
2025-08-20T12:30:00-04:00,636.955,16.40999984741211,MIXED,45.62582798295125,BEAR,8,5|8,level_rejection,637.0,False
2025-08-20T12:35:00-04:00,636.74,16.40999984741211,MIXED,40.25136937887055,BEAR,7,5|8|9,level_rejection,637.0,False
2025-08-20T12:40:00-04:00,637.05,16.40999984741211,MIXED,33.74369492701135,BEAR,5,5|7|8|9|10,,,False
2025-08-20T12:45:00-04:00,636.58,16.40999984741211,MIXED,30.522773580844387,BEAR,6,5|7|8|9,level_rejection,637.0,False
2025-08-20T12:50:00-04:00,636.6,16.40999984741211,MIXED,27.50005846281738,BEAR,5,5|6|8|9|10,,,False
2025-08-20T12:55:00-04:00,636.31,16.40999984741211,MIXED,26.34817815741144,BEAR,6,5|6|8|10,,,False
2025-08-20T13:00:00-04:00,636.83,15.970000267028809,MIXED,22.416184158032593,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:05:00-04:00,637.07,15.970000267028809,MIXED,17.610610418410033,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:10:00-04:00,636.5,15.970000267028809,MIXED,16.473759309417346,BEAR,6,5|6|8|9,level_rejection,637.0,False
2025-08-20T13:15:00-04:00,636.74,15.970000267028809,MIXED,14.564823098555735,BEAR,4,5|6|7|8|9|10,,,False
2025-08-20T13:20:00-04:00,636.54,15.970000267028809,MIXED,13.105289731731773,BEAR,6,5|6|7|8,level_rejection,637.0,False
2025-08-20T13:25:00-04:00,636.57,15.970000267028809,MIXED,12.013083334568364,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:30:00-04:00,637.53,15.970000267028809,MIXED,14.882580672508539,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:35:00-04:00,637.45,15.970000267028809,MIXED,16.910774516065885,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:40:00-04:00,637.59,15.970000267028809,BULL,23.200978046429555,BEAR,5,5|6|8|9|10,,,False
2025-08-20T13:45:00-04:00,637.72,15.970000267028809,BULL,30.229551941579302,BEAR,6,5|8|9|10,,,False
2025-08-20T13:50:00-04:00,637.45,15.970000267028809,BULL,33.07677857289946,BEAR,7,5|8|10,,,False
2025-08-20T13:55:00-04:00,637.18,15.970000267028809,BULL,32.46967756091408,BEAR,7,5|8|10,,,False
2025-08-20T14:00:00-04:00,636.185,15.979999542236328,BULL,21.628156160022627,BEAR,6,1|5|6|8,level_rejection,637.0,False
2025-08-20T14:05:00-04:00,636.41,15.979999542236328,BULL,14.884525409672733,BEAR,3,1|5|6|7|8|9|10,,,False
2025-08-20T14:10:00-04:00,636.0,15.979999542236328,BULL,5.0697355483976025,BEAR,5,1|5|6|8|10,,,False
2025-08-20T14:15:00-04:00,635.55,15.979999542236328,BEAR,7.620964778061534,BEAR,7,1|6|8,level_rejection|ribbon_flip,636.0,False
2025-08-20T14:20:00-04:00,635.865,15.979999542236328,BEAR,14.795995572524134,BEAR,4,1|6|7|8|9|10,ribbon_flip,,False
2025-08-20T14:25:00-04:00,635.82,15.979999542236328,BEAR,21.06791012906797,BEAR,6,1|6|8|9,level_rejection|ribbon_flip,636.0,False
2025-08-20T14:30:00-04:00,636.24,15.979999542236328,BEAR,21.81585206693626,BEAR,5,1|6|8|9|10,,,False
2025-08-20T14:35:00-04:00,636.68,15.979999542236328,BEAR,17.81377603879264,BEAR,5,1|6|8|9|10,,,False
2025-08-20T14:40:00-04:00,636.745,15.979999542236328,BEAR,13.756303758862032,BEAR,6,1|6|8|10,,,False
2025-08-20T14:45:00-04:00,637.19,15.979999542236328,BEAR,5.7993947487830155,BEAR,5,1|6|8|9|10,,,False
2025-08-20T14:50:00-04:00,637.07,15.979999542236328,MIXED,2.738378213757642,BEAR,5,1|5|6|8|10,,,False
2025-08-20T14:55:00-04:00,636.68,15.979999542236328,MIXED,2.2863898237233116,BEAR,6,1|5|6|8,level_rejection,637.0,False
2025-08-20T15:00:00-04:00,637.05,15.75,BULL,4.097313861132079,BEAR,5,5|6|8|9|10,,,False
2025-08-20T15:05:00-04:00,637.49,15.75,BULL,11.953002471079799,BEAR,5,5|6|8|9|10,,,False
2025-08-20T15:10:00-04:00,638.21,15.75,BULL,25.688857232194096,BEAR,5,5|6|8|9|10,,,False
2025-08-20T15:15:00-04:00,638.23,15.75,BULL,37.03618471959089,BEAR,6,5|8|9|10,,,False
2025-08-20T15:20:00-04:00,638.82,15.75,BULL,52.16992810735519,BEAR,6,5|8|9|10,,,False
2025-08-20T15:30:00-04:00,638.7,15.75,BULL,68.68969911873819,MIXED,6,5|8|9|10,,,False
2025-08-20T15:40:00-04:00,638.79,15.75,BULL,80.46314199467588,MIXED,6,5|8|9|10,,,False
2025-08-20T15:45:00-04:00,638.93,15.75,BULL,87.04657859765348,MIXED,6,5|8|9|10,,,False
2025-08-21T09:35:00-04:00,636.37,16.75,BULL,39.9615413928359,MIXED,5,1|5|8|9|10,,,False
2025-08-21T09:40:00-04:00,635.99,16.75,MIXED,23.3192359356849,MIXED,5,1|5|6|8|9,level_rejection,636.0,False
2025-08-21T09:45:00-04:00,636.12,16.75,MIXED,15.364088168530543,BEAR,3,1|5|6|7|8|9|10,,,False
2025-08-21T09:50:00-04:00,635.89,16.75,MIXED,13.110722794465346,BEAR,4,1|5|6|7|8|9,level_rejection,636.0,False
2025-08-21T09:55:00-04:00,635.15,16.75,BEAR,24.804249308238013,BEAR,6,1|6|8|9,level_rejection|ribbon_flip,635.4,False
2025-08-21T10:00:00-04:00,636.79,16.09000015258789,BEAR,23.416385507528048,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2025-08-21T10:05:00-04:00,637.05,16.09000015258789,BEAR,19.48574305033617,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2025-08-21T10:10:00-04:00,637.125,16.09000015258789,BEAR,15.375210516720017,BEAR,6,6|8|9|10,,,False
2025-08-21T10:15:00-04:00,637.535,16.09000015258789,MIXED,7.972679790259463,MIXED,5,5|6|8|9|10,,,False
2025-08-21T10:20:00-04:00,637.66,16.09000015258789,MIXED,3.8080308132180107,MIXED,5,5|6|8|9|10,,,False
2025-08-21T10:25:00-04:00,637.91,16.09000015258789,BULL,8.700216787644877,MIXED,6,5|6|8|9,level_rejection|confluence,637.92,False
2025-08-21T10:30:00-04:00,637.18,16.09000015258789,BULL,8.443901570456092,BEAR,5,5|6|8|9|10,,,False
2025-08-21T10:35:00-04:00,636.29,16.09000015258789,MIXED,3.613330591315389,BEAR,6,5|6|8|9,level_rejection,637.0,False
2025-08-21T10:40:00-04:00,636.81,16.09000015258789,MIXED,4.391793651507214,BEAR,5,5|6|8|9|10,,,False
2025-08-21T10:45:00-04:00,636.49,16.09000015258789,BEAR,8.460481746931237,BEAR,7,6|8|9,level_rejection|ribbon_flip,637.0,False
2025-08-21T10:50:00-04:00,637.015,16.09000015258789,BEAR,7.324189439214024,BEAR,6,6|8|9|10,ribbon_flip,,False
2025-08-21T10:55:00-04:00,637.15,16.09000015258789,BEAR,4.969720606391093,BEAR,5,6|7|8|9|10,ribbon_flip,,False
2025-08-21T11:00:00-04:00,636.95,16.59000015258789,BEAR,5.0458149152404985,BEAR,7,6|8|9,level_rejection,637.0,False
